IMG\center_2025_03_12_10_15_40_158.jpg,IMG\left_2025_03_12_10_15_40_158.jpg,IMG\right_2025_03_12_10_15_40_158.jpg,0,0.9474441,0,28.34041
IMG\center_2025_03_12_10_15_40_235.jpg,IMG\left_2025_03_12_10_15_40_235.jpg,IMG\right_2025_03_12_10_15_40_235.jpg,0,1,0,29.07361
IMG\center_2025_03_12_10_15_40_310.jpg,IMG\left_2025_03_12_10_15_40_310.jpg,IMG\right_2025_03_12_10_15_40_310.jpg,-0.1,1,0,29.80421
IMG\center_2025_03_12_10_15_40_385.jpg,IMG\left_2025_03_12_10_15_40_385.jpg,IMG\right_2025_03_12_10_15_40_385.jpg,-0.3,1,0,30.16949
IMG\center_2025_03_12_10_15_40_463.jpg,IMG\left_2025_03_12_10_15_40_463.jpg,IMG\right_2025_03_12_10_15_40_463.jpg,-0.5000001,1,0,30.14558
IMG\center_2025_03_12_10_15_40_538.jpg,IMG\left_2025_03_12_10_15_40_538.jpg,IMG\right_2025_03_12_10_15_40_538.jpg,-0.6500001,1,0,30.12725
IMG\center_2025_03_12_10_15_40_613.jpg,IMG\left_2025_03_12_10_15_40_613.jpg,IMG\right_2025_03_12_10_15_40_613.jpg,0,1,0,30.18393
IMG\center_2025_03_12_10_15_40_693.jpg,IMG\left_2025_03_12_10_15_40_693.jpg,IMG\right_2025_03_12_10_15_40_693.jpg,0,1,0,30.18901
IMG\center_2025_03_12_10_15_40_765.jpg,IMG\left_2025_03_12_10_15_40_765.jpg,IMG\right_2025_03_12_10_15_40_765.jpg,0,1,0,30.19027
IMG\center_2025_03_12_10_15_40_842.jpg,IMG\left_2025_03_12_10_15_40_842.jpg,IMG\right_2025_03_12_10_15_40_842.jpg,-0.05,1,0,30.1901
IMG\center_2025_03_12_10_15_40_918.jpg,IMG\left_2025_03_12_10_15_40_918.jpg,IMG\right_2025_03_12_10_15_40_918.jpg,-0.2,1,0,30.18136
IMG\center_2025_03_12_10_15_40_996.jpg,IMG\left_2025_03_12_10_15_40_996.jpg,IMG\right_2025_03_12_10_15_40_996.jpg,-0.4,1,0,30.15873
IMG\center_2025_03_12_10_15_41_074.jpg,IMG\left_2025_03_12_10_15_41_074.jpg,IMG\right_2025_03_12_10_15_41_074.jpg,-0.6000001,1,0,30.13391
IMG\center_2025_03_12_10_15_41_152.jpg,IMG\left_2025_03_12_10_15_41_152.jpg,IMG\right_2025_03_12_10_15_41_152.jpg,0,1,0,30.18548
IMG\center_2025_03_12_10_15_41_233.jpg,IMG\left_2025_03_12_10_15_41_233.jpg,IMG\right_2025_03_12_10_15_41_233.jpg,-0.05,1,0,30.19014
IMG\center_2025_03_12_10_15_41_310.jpg,IMG\left_2025_03_12_10_15_41_310.jpg,IMG\right_2025_03_12_10_15_41_310.jpg,-0.25,1,0,30.18058
IMG\center_2025_03_12_10_15_41_385.jpg,IMG\left_2025_03_12_10_15_41_385.jpg,IMG\right_2025_03_12_10_15_41_385.jpg,-0.45,1,0,30.15594
IMG\center_2025_03_12_10_15_41_461.jpg,IMG\left_2025_03_12_10_15_41_461.jpg,IMG\right_2025_03_12_10_15_41_461.jpg,-0.6500001,1,0,30.12979
IMG\center_2025_03_12_10_15_41_536.jpg,IMG\left_2025_03_12_10_15_41_536.jpg,IMG\right_2025_03_12_10_15_41_536.jpg,-0.8000001,1,0,30.11132
IMG\center_2025_03_12_10_15_41_612.jpg,IMG\left_2025_03_12_10_15_41_612.jpg,IMG\right_2025_03_12_10_15_41_612.jpg,-1,1,0,30.09391
IMG\center_2025_03_12_10_15_41_684.jpg,IMG\left_2025_03_12_10_15_41_684.jpg,IMG\right_2025_03_12_10_15_41_684.jpg,0,1,0,30.17553
IMG\center_2025_03_12_10_15_41_760.jpg,IMG\left_2025_03_12_10_15_41_760.jpg,IMG\right_2025_03_12_10_15_41_760.jpg,0,1,0,30.18552
IMG\center_2025_03_12_10_15_41_841.jpg,IMG\left_2025_03_12_10_15_41_841.jpg,IMG\right_2025_03_12_10_15_41_841.jpg,0,1,0,30.18961
IMG\center_2025_03_12_10_15_41_918.jpg,IMG\left_2025_03_12_10_15_41_918.jpg,IMG\right_2025_03_12_10_15_41_918.jpg,0,1,0,30.19007
IMG\center_2025_03_12_10_15_41_989.jpg,IMG\left_2025_03_12_10_15_41_989.jpg,IMG\right_2025_03_12_10_15_41_989.jpg,0,1,0,30.19022
IMG\center_2025_03_12_10_15_42_064.jpg,IMG\left_2025_03_12_10_15_42_064.jpg,IMG\right_2025_03_12_10_15_42_064.jpg,-0.1,1,0,30.18829
IMG\center_2025_03_12_10_15_42_144.jpg,IMG\left_2025_03_12_10_15_42_144.jpg,IMG\right_2025_03_12_10_15_42_144.jpg,-0.3,1,0,30.16997
IMG\center_2025_03_12_10_15_42_219.jpg,IMG\left_2025_03_12_10_15_42_219.jpg,IMG\right_2025_03_12_10_15_42_219.jpg,-0.45,1,0,30.15199
IMG\center_2025_03_12_10_15_42_290.jpg,IMG\left_2025_03_12_10_15_42_290.jpg,IMG\right_2025_03_12_10_15_42_290.jpg,-0.6500001,1,0,30.12722
IMG\center_2025_03_12_10_15_42_360.jpg,IMG\left_2025_03_12_10_15_42_360.jpg,IMG\right_2025_03_12_10_15_42_360.jpg,-0.8500001,1,0,30.10551
IMG\center_2025_03_12_10_15_42_435.jpg,IMG\left_2025_03_12_10_15_42_435.jpg,IMG\right_2025_03_12_10_15_42_435.jpg,-1,1,0,30.09326
IMG\center_2025_03_12_10_15_42_509.jpg,IMG\left_2025_03_12_10_15_42_509.jpg,IMG\right_2025_03_12_10_15_42_509.jpg,0,1,0,30.17551
IMG\center_2025_03_12_10_15_42_589.jpg,IMG\left_2025_03_12_10_15_42_589.jpg,IMG\right_2025_03_12_10_15_42_589.jpg,0,1,0,30.18574
IMG\center_2025_03_12_10_15_42_661.jpg,IMG\left_2025_03_12_10_15_42_661.jpg,IMG\right_2025_03_12_10_15_42_661.jpg,-0.15,1,0,30.19031
IMG\center_2025_03_12_10_15_42_731.jpg,IMG\left_2025_03_12_10_15_42_731.jpg,IMG\right_2025_03_12_10_15_42_731.jpg,-0.3,1,0,30.17794
IMG\center_2025_03_12_10_15_42_799.jpg,IMG\left_2025_03_12_10_15_42_799.jpg,IMG\right_2025_03_12_10_15_42_799.jpg,-0.45,1,0,30.15831
IMG\center_2025_03_12_10_15_42_868.jpg,IMG\left_2025_03_12_10_15_42_868.jpg,IMG\right_2025_03_12_10_15_42_868.jpg,-0.6500001,1,0,30.13106
IMG\center_2025_03_12_10_15_42_935.jpg,IMG\left_2025_03_12_10_15_42_935.jpg,IMG\right_2025_03_12_10_15_42_935.jpg,-0.8000001,1,0,30.11222
IMG\center_2025_03_12_10_15_43_003.jpg,IMG\left_2025_03_12_10_15_43_003.jpg,IMG\right_2025_03_12_10_15_43_003.jpg,-1,1,0,30.09417
IMG\center_2025_03_12_10_15_43_084.jpg,IMG\left_2025_03_12_10_15_43_084.jpg,IMG\right_2025_03_12_10_15_43_084.jpg,-1,1,0,30.11337
IMG\center_2025_03_12_10_15_43_162.jpg,IMG\left_2025_03_12_10_15_43_162.jpg,IMG\right_2025_03_12_10_15_43_162.jpg,0,1,0,30.16582
IMG\center_2025_03_12_10_15_43_237.jpg,IMG\left_2025_03_12_10_15_43_237.jpg,IMG\right_2025_03_12_10_15_43_237.jpg,0,1,0,30.1775
IMG\center_2025_03_12_10_15_43_313.jpg,IMG\left_2025_03_12_10_15_43_313.jpg,IMG\right_2025_03_12_10_15_43_313.jpg,0,1,0,30.18808
IMG\center_2025_03_12_10_15_43_390.jpg,IMG\left_2025_03_12_10_15_43_390.jpg,IMG\right_2025_03_12_10_15_43_390.jpg,0,1,0,30.19003
IMG\center_2025_03_12_10_15_43_461.jpg,IMG\left_2025_03_12_10_15_43_461.jpg,IMG\right_2025_03_12_10_15_43_461.jpg,0,1,0,30.19022
IMG\center_2025_03_12_10_15_43_538.jpg,IMG\left_2025_03_12_10_15_43_538.jpg,IMG\right_2025_03_12_10_15_43_538.jpg,0,1,0,30.19031
IMG\center_2025_03_12_10_15_43_615.jpg,IMG\left_2025_03_12_10_15_43_615.jpg,IMG\right_2025_03_12_10_15_43_615.jpg,0,1,0,30.19028
IMG\center_2025_03_12_10_15_43_693.jpg,IMG\left_2025_03_12_10_15_43_693.jpg,IMG\right_2025_03_12_10_15_43_693.jpg,0,1,0,30.19036
IMG\center_2025_03_12_10_15_43_767.jpg,IMG\left_2025_03_12_10_15_43_767.jpg,IMG\right_2025_03_12_10_15_43_767.jpg,0,1,0,30.19027
IMG\center_2025_03_12_10_15_43_839.jpg,IMG\left_2025_03_12_10_15_43_839.jpg,IMG\right_2025_03_12_10_15_43_839.jpg,0.1,1,0,30.18786
IMG\center_2025_03_12_10_15_43_910.jpg,IMG\left_2025_03_12_10_15_43_910.jpg,IMG\right_2025_03_12_10_15_43_910.jpg,0.3,1,0,30.1696
IMG\center_2025_03_12_10_15_43_978.jpg,IMG\left_2025_03_12_10_15_43_978.jpg,IMG\right_2025_03_12_10_15_43_978.jpg,0,1,0,30.18098
IMG\center_2025_03_12_10_15_44_054.jpg,IMG\left_2025_03_12_10_15_44_054.jpg,IMG\right_2025_03_12_10_15_44_054.jpg,0,1,0,30.1892
IMG\center_2025_03_12_10_15_44_126.jpg,IMG\left_2025_03_12_10_15_44_126.jpg,IMG\right_2025_03_12_10_15_44_126.jpg,0,1,0,30.19009
IMG\center_2025_03_12_10_15_44_194.jpg,IMG\left_2025_03_12_10_15_44_194.jpg,IMG\right_2025_03_12_10_15_44_194.jpg,0,1,0,30.19037
IMG\center_2025_03_12_10_15_44_262.jpg,IMG\left_2025_03_12_10_15_44_262.jpg,IMG\right_2025_03_12_10_15_44_262.jpg,0.15,1,0,30.1854
IMG\center_2025_03_12_10_15_44_338.jpg,IMG\left_2025_03_12_10_15_44_338.jpg,IMG\right_2025_03_12_10_15_44_338.jpg,0.3,1,0,30.1704
IMG\center_2025_03_12_10_15_44_413.jpg,IMG\left_2025_03_12_10_15_44_413.jpg,IMG\right_2025_03_12_10_15_44_413.jpg,0.5000001,1,0,30.14633
IMG\center_2025_03_12_10_15_44_480.jpg,IMG\left_2025_03_12_10_15_44_480.jpg,IMG\right_2025_03_12_10_15_44_480.jpg,0.7,1,0,30.12171
IMG\center_2025_03_12_10_15_44_549.jpg,IMG\left_2025_03_12_10_15_44_549.jpg,IMG\right_2025_03_12_10_15_44_549.jpg,0.8500001,1,0,30.10553
IMG\center_2025_03_12_10_15_44_619.jpg,IMG\left_2025_03_12_10_15_44_619.jpg,IMG\right_2025_03_12_10_15_44_619.jpg,1,1,0,30.09608
IMG\center_2025_03_12_10_15_44_689.jpg,IMG\left_2025_03_12_10_15_44_689.jpg,IMG\right_2025_03_12_10_15_44_689.jpg,0,1,0,30.16607
IMG\center_2025_03_12_10_15_44_761.jpg,IMG\left_2025_03_12_10_15_44_761.jpg,IMG\right_2025_03_12_10_15_44_761.jpg,0,1,0,30.18313
IMG\center_2025_03_12_10_15_44_831.jpg,IMG\left_2025_03_12_10_15_44_831.jpg,IMG\right_2025_03_12_10_15_44_831.jpg,0,1,0,30.18805
IMG\center_2025_03_12_10_15_44_902.jpg,IMG\left_2025_03_12_10_15_44_902.jpg,IMG\right_2025_03_12_10_15_44_902.jpg,0,1,0,30.18991
IMG\center_2025_03_12_10_15_44_977.jpg,IMG\left_2025_03_12_10_15_44_977.jpg,IMG\right_2025_03_12_10_15_44_977.jpg,0,1,0,30.19038
IMG\center_2025_03_12_10_15_45_051.jpg,IMG\left_2025_03_12_10_15_45_051.jpg,IMG\right_2025_03_12_10_15_45_051.jpg,0,1,0,30.19007
IMG\center_2025_03_12_10_15_45_123.jpg,IMG\left_2025_03_12_10_15_45_123.jpg,IMG\right_2025_03_12_10_15_45_123.jpg,0.15,1,0,30.18485
IMG\center_2025_03_12_10_15_45_195.jpg,IMG\left_2025_03_12_10_15_45_195.jpg,IMG\right_2025_03_12_10_15_45_195.jpg,0.3,1,0,30.1699
IMG\center_2025_03_12_10_15_45_269.jpg,IMG\left_2025_03_12_10_15_45_269.jpg,IMG\right_2025_03_12_10_15_45_269.jpg,0.5000001,1,0,30.14567
IMG\center_2025_03_12_10_15_45_346.jpg,IMG\left_2025_03_12_10_15_45_346.jpg,IMG\right_2025_03_12_10_15_45_346.jpg,0.7,1,0,30.12134
IMG\center_2025_03_12_10_15_45_425.jpg,IMG\left_2025_03_12_10_15_45_425.jpg,IMG\right_2025_03_12_10_15_45_425.jpg,0.9000002,1,0,30.10094
IMG\center_2025_03_12_10_15_45_496.jpg,IMG\left_2025_03_12_10_15_45_496.jpg,IMG\right_2025_03_12_10_15_45_496.jpg,1,1,0,30.09586
IMG\center_2025_03_12_10_15_45_563.jpg,IMG\left_2025_03_12_10_15_45_563.jpg,IMG\right_2025_03_12_10_15_45_563.jpg,0,1,0,30.16438
IMG\center_2025_03_12_10_15_45_633.jpg,IMG\left_2025_03_12_10_15_45_633.jpg,IMG\right_2025_03_12_10_15_45_633.jpg,0,1,0,30.17652
IMG\center_2025_03_12_10_15_45_707.jpg,IMG\left_2025_03_12_10_15_45_707.jpg,IMG\right_2025_03_12_10_15_45_707.jpg,0,1,0,30.18777
IMG\center_2025_03_12_10_15_45_778.jpg,IMG\left_2025_03_12_10_15_45_778.jpg,IMG\right_2025_03_12_10_15_45_778.jpg,0,1,0,30.18982
IMG\center_2025_03_12_10_15_45_851.jpg,IMG\left_2025_03_12_10_15_45_851.jpg,IMG\right_2025_03_12_10_15_45_851.jpg,0,1,0,30.19035
IMG\center_2025_03_12_10_15_45_924.jpg,IMG\left_2025_03_12_10_15_45_924.jpg,IMG\right_2025_03_12_10_15_45_924.jpg,0,1,0,30.19014
IMG\center_2025_03_12_10_15_45_994.jpg,IMG\left_2025_03_12_10_15_45_994.jpg,IMG\right_2025_03_12_10_15_45_994.jpg,0,1,0,30.19034
IMG\center_2025_03_12_10_15_46_067.jpg,IMG\left_2025_03_12_10_15_46_067.jpg,IMG\right_2025_03_12_10_15_46_067.jpg,0.2,1,0,30.18029
IMG\center_2025_03_12_10_15_46_143.jpg,IMG\left_2025_03_12_10_15_46_143.jpg,IMG\right_2025_03_12_10_15_46_143.jpg,0.4,1,0,30.15781
IMG\center_2025_03_12_10_15_46_216.jpg,IMG\left_2025_03_12_10_15_46_216.jpg,IMG\right_2025_03_12_10_15_46_216.jpg,0.5500001,1,0,30.13924
IMG\center_2025_03_12_10_15_46_288.jpg,IMG\left_2025_03_12_10_15_46_288.jpg,IMG\right_2025_03_12_10_15_46_288.jpg,0,1,0,30.18314
IMG\center_2025_03_12_10_15_46_360.jpg,IMG\left_2025_03_12_10_15_46_360.jpg,IMG\right_2025_03_12_10_15_46_360.jpg,0,1,0,30.18892
IMG\center_2025_03_12_10_15_46_434.jpg,IMG\left_2025_03_12_10_15_46_434.jpg,IMG\right_2025_03_12_10_15_46_434.jpg,0,0.9530035,0,30.19018
IMG\center_2025_03_12_10_15_46_506.jpg,IMG\left_2025_03_12_10_15_46_506.jpg,IMG\right_2025_03_12_10_15_46_506.jpg,0,0.7396912,0,30.12891
IMG\center_2025_03_12_10_15_46_574.jpg,IMG\left_2025_03_12_10_15_46_574.jpg,IMG\right_2025_03_12_10_15_46_574.jpg,0,0.5715349,0,30.09189
IMG\center_2025_03_12_10_15_46_647.jpg,IMG\left_2025_03_12_10_15_46_647.jpg,IMG\right_2025_03_12_10_15_46_647.jpg,0,0.3176872,0,30.01991
IMG\center_2025_03_12_10_15_46_715.jpg,IMG\left_2025_03_12_10_15_46_715.jpg,IMG\right_2025_03_12_10_15_46_715.jpg,-0.05,0.1500517,0,29.97814
IMG\center_2025_03_12_10_15_46_784.jpg,IMG\left_2025_03_12_10_15_46_784.jpg,IMG\right_2025_03_12_10_15_46_784.jpg,-0.25,0,0,29.75068
IMG\center_2025_03_12_10_15_46_853.jpg,IMG\left_2025_03_12_10_15_46_853.jpg,IMG\right_2025_03_12_10_15_46_853.jpg,-0.4,0,0,29.49397
IMG\center_2025_03_12_10_15_46_925.jpg,IMG\left_2025_03_12_10_15_46_925.jpg,IMG\right_2025_03_12_10_15_46_925.jpg,0,0,0,29.20434
IMG\center_2025_03_12_10_15_46_996.jpg,IMG\left_2025_03_12_10_15_46_996.jpg,IMG\right_2025_03_12_10_15_46_996.jpg,0,0,0,29.02366
IMG\center_2025_03_12_10_15_47_071.jpg,IMG\left_2025_03_12_10_15_47_071.jpg,IMG\right_2025_03_12_10_15_47_071.jpg,0,0,0,28.78839
IMG\center_2025_03_12_10_15_47_144.jpg,IMG\left_2025_03_12_10_15_47_144.jpg,IMG\right_2025_03_12_10_15_47_144.jpg,0,0,0,28.55644
IMG\center_2025_03_12_10_15_47_219.jpg,IMG\left_2025_03_12_10_15_47_219.jpg,IMG\right_2025_03_12_10_15_47_219.jpg,0,0,0,28.38397
IMG\center_2025_03_12_10_15_47_291.jpg,IMG\left_2025_03_12_10_15_47_291.jpg,IMG\right_2025_03_12_10_15_47_291.jpg,0,0,0,28.15571
IMG\center_2025_03_12_10_15_47_364.jpg,IMG\left_2025_03_12_10_15_47_364.jpg,IMG\right_2025_03_12_10_15_47_364.jpg,-0.2,0,0,27.91174
IMG\center_2025_03_12_10_15_47_436.jpg,IMG\left_2025_03_12_10_15_47_436.jpg,IMG\right_2025_03_12_10_15_47_436.jpg,-0.35,0,0,27.68566
IMG\center_2025_03_12_10_15_47_507.jpg,IMG\left_2025_03_12_10_15_47_507.jpg,IMG\right_2025_03_12_10_15_47_507.jpg,-0.5500001,0,0,27.38798
IMG\center_2025_03_12_10_15_47_579.jpg,IMG\left_2025_03_12_10_15_47_579.jpg,IMG\right_2025_03_12_10_15_47_579.jpg,-0.7,0,0,27.19186
IMG\center_2025_03_12_10_15_47_662.jpg,IMG\left_2025_03_12_10_15_47_662.jpg,IMG\right_2025_03_12_10_15_47_662.jpg,0,0,0,26.95077
IMG\center_2025_03_12_10_15_47_733.jpg,IMG\left_2025_03_12_10_15_47_733.jpg,IMG\right_2025_03_12_10_15_47_733.jpg,0,0,0,26.84509
IMG\center_2025_03_12_10_15_47_807.jpg,IMG\left_2025_03_12_10_15_47_807.jpg,IMG\right_2025_03_12_10_15_47_807.jpg,0,0,0,26.77457
IMG\center_2025_03_12_10_15_47_883.jpg,IMG\left_2025_03_12_10_15_47_883.jpg,IMG\right_2025_03_12_10_15_47_883.jpg,0,0,0,26.70422
IMG\center_2025_03_12_10_15_47_953.jpg,IMG\left_2025_03_12_10_15_47_953.jpg,IMG\right_2025_03_12_10_15_47_953.jpg,0,0,0,26.67562
IMG\center_2025_03_12_10_15_48_022.jpg,IMG\left_2025_03_12_10_15_48_022.jpg,IMG\right_2025_03_12_10_15_48_022.jpg,0,0,0,26.70976
IMG\center_2025_03_12_10_15_48_095.jpg,IMG\left_2025_03_12_10_15_48_095.jpg,IMG\right_2025_03_12_10_15_48_095.jpg,-0.15,0,0,26.72674
IMG\center_2025_03_12_10_15_48_168.jpg,IMG\left_2025_03_12_10_15_48_168.jpg,IMG\right_2025_03_12_10_15_48_168.jpg,-0.35,0,0,26.70804
IMG\center_2025_03_12_10_15_48_241.jpg,IMG\left_2025_03_12_10_15_48_241.jpg,IMG\right_2025_03_12_10_15_48_241.jpg,-0.5500001,0,0,26.65113
IMG\center_2025_03_12_10_15_48_310.jpg,IMG\left_2025_03_12_10_15_48_310.jpg,IMG\right_2025_03_12_10_15_48_310.jpg,-0.7,0,0,26.58891
IMG\center_2025_03_12_10_15_48_385.jpg,IMG\left_2025_03_12_10_15_48_385.jpg,IMG\right_2025_03_12_10_15_48_385.jpg,-0.9000002,0,0,26.37279
IMG\center_2025_03_12_10_15_48_460.jpg,IMG\left_2025_03_12_10_15_48_460.jpg,IMG\right_2025_03_12_10_15_48_460.jpg,-1,0,0,26.16933
IMG\center_2025_03_12_10_15_48_532.jpg,IMG\left_2025_03_12_10_15_48_532.jpg,IMG\right_2025_03_12_10_15_48_532.jpg,-1,0.1509192,0,26.14878
IMG\center_2025_03_12_10_15_48_607.jpg,IMG\left_2025_03_12_10_15_48_607.jpg,IMG\right_2025_03_12_10_15_48_607.jpg,-1,0.4070343,0,26.3211
IMG\center_2025_03_12_10_15_48_682.jpg,IMG\left_2025_03_12_10_15_48_682.jpg,IMG\right_2025_03_12_10_15_48_682.jpg,-1,0.634792,0,26.79383
IMG\center_2025_03_12_10_15_48_750.jpg,IMG\left_2025_03_12_10_15_48_750.jpg,IMG\right_2025_03_12_10_15_48_750.jpg,0,0.8099217,0,27.29552
IMG\center_2025_03_12_10_15_48_826.jpg,IMG\left_2025_03_12_10_15_48_826.jpg,IMG\right_2025_03_12_10_15_48_826.jpg,0,0.6650388,0,28.0262
IMG\center_2025_03_12_10_15_48_898.jpg,IMG\left_2025_03_12_10_15_48_898.jpg,IMG\right_2025_03_12_10_15_48_898.jpg,0,0.8321856,0,28.70427
IMG\center_2025_03_12_10_15_48_972.jpg,IMG\left_2025_03_12_10_15_48_972.jpg,IMG\right_2025_03_12_10_15_48_972.jpg,0,1,0,29.63267
IMG\center_2025_03_12_10_15_49_039.jpg,IMG\left_2025_03_12_10_15_49_039.jpg,IMG\right_2025_03_12_10_15_49_039.jpg,0,1,0,30.0638
IMG\center_2025_03_12_10_15_49_106.jpg,IMG\left_2025_03_12_10_15_49_106.jpg,IMG\right_2025_03_12_10_15_49_106.jpg,0.15,1,0,30.18385
IMG\center_2025_03_12_10_15_49_179.jpg,IMG\left_2025_03_12_10_15_49_179.jpg,IMG\right_2025_03_12_10_15_49_179.jpg,0.3,1,0,30.22776
IMG\center_2025_03_12_10_15_49_249.jpg,IMG\left_2025_03_12_10_15_49_249.jpg,IMG\right_2025_03_12_10_15_49_249.jpg,0.5000001,1,0,30.13285
IMG\center_2025_03_12_10_15_49_321.jpg,IMG\left_2025_03_12_10_15_49_321.jpg,IMG\right_2025_03_12_10_15_49_321.jpg,0,1,0,30.34306
IMG\center_2025_03_12_10_15_49_391.jpg,IMG\left_2025_03_12_10_15_49_391.jpg,IMG\right_2025_03_12_10_15_49_391.jpg,0,1,0,30.34601
IMG\center_2025_03_12_10_15_49_462.jpg,IMG\left_2025_03_12_10_15_49_462.jpg,IMG\right_2025_03_12_10_15_49_462.jpg,0,1,0,30.25109
IMG\center_2025_03_12_10_15_49_532.jpg,IMG\left_2025_03_12_10_15_49_532.jpg,IMG\right_2025_03_12_10_15_49_532.jpg,0,1,0,30.56179
IMG\center_2025_03_12_10_15_49_605.jpg,IMG\left_2025_03_12_10_15_49_605.jpg,IMG\right_2025_03_12_10_15_49_605.jpg,0,1,0,30.29364
IMG\center_2025_03_12_10_15_49_675.jpg,IMG\left_2025_03_12_10_15_49_675.jpg,IMG\right_2025_03_12_10_15_49_675.jpg,0,1,0,30.15163
IMG\center_2025_03_12_10_15_49_750.jpg,IMG\left_2025_03_12_10_15_49_750.jpg,IMG\right_2025_03_12_10_15_49_750.jpg,0,1,0,30.44007
IMG\center_2025_03_12_10_15_49_823.jpg,IMG\left_2025_03_12_10_15_49_823.jpg,IMG\right_2025_03_12_10_15_49_823.jpg,0,1,0,30.19557
IMG\center_2025_03_12_10_15_49_892.jpg,IMG\left_2025_03_12_10_15_49_892.jpg,IMG\right_2025_03_12_10_15_49_892.jpg,0,1,0,29.92738
IMG\center_2025_03_12_10_15_49_964.jpg,IMG\left_2025_03_12_10_15_49_964.jpg,IMG\right_2025_03_12_10_15_49_964.jpg,0,1,0,30.28616
IMG\center_2025_03_12_10_15_50_032.jpg,IMG\left_2025_03_12_10_15_50_032.jpg,IMG\right_2025_03_12_10_15_50_032.jpg,0,1,0,30.20798
IMG\center_2025_03_12_10_15_50_108.jpg,IMG\left_2025_03_12_10_15_50_108.jpg,IMG\right_2025_03_12_10_15_50_108.jpg,0,1,0,30.16502
IMG\center_2025_03_12_10_15_50_175.jpg,IMG\left_2025_03_12_10_15_50_175.jpg,IMG\right_2025_03_12_10_15_50_175.jpg,0,1,0,30.20043
IMG\center_2025_03_12_10_15_50_251.jpg,IMG\left_2025_03_12_10_15_50_251.jpg,IMG\right_2025_03_12_10_15_50_251.jpg,0,1,0,30.17564
IMG\center_2025_03_12_10_15_50_322.jpg,IMG\left_2025_03_12_10_15_50_322.jpg,IMG\right_2025_03_12_10_15_50_322.jpg,0,1,0,30.32356
IMG\center_2025_03_12_10_15_50_389.jpg,IMG\left_2025_03_12_10_15_50_389.jpg,IMG\right_2025_03_12_10_15_50_389.jpg,0,1,0,30.31096
IMG\center_2025_03_12_10_15_50_463.jpg,IMG\left_2025_03_12_10_15_50_463.jpg,IMG\right_2025_03_12_10_15_50_463.jpg,0,0.9746407,0,30.16782
IMG\center_2025_03_12_10_15_50_534.jpg,IMG\left_2025_03_12_10_15_50_534.jpg,IMG\right_2025_03_12_10_15_50_534.jpg,0,0.7855264,0,30.35816
IMG\center_2025_03_12_10_15_50_602.jpg,IMG\left_2025_03_12_10_15_50_602.jpg,IMG\right_2025_03_12_10_15_50_602.jpg,0,0.5602638,0,30.08494
IMG\center_2025_03_12_10_15_50_674.jpg,IMG\left_2025_03_12_10_15_50_674.jpg,IMG\right_2025_03_12_10_15_50_674.jpg,0.1,0.3648267,0,30.30986
IMG\center_2025_03_12_10_15_50_745.jpg,IMG\left_2025_03_12_10_15_50_745.jpg,IMG\right_2025_03_12_10_15_50_745.jpg,0.3,0.1308108,0,30.13293
IMG\center_2025_03_12_10_15_50_814.jpg,IMG\left_2025_03_12_10_15_50_814.jpg,IMG\right_2025_03_12_10_15_50_814.jpg,0.45,0,0,30.0137
IMG\center_2025_03_12_10_15_50_883.jpg,IMG\left_2025_03_12_10_15_50_883.jpg,IMG\right_2025_03_12_10_15_50_883.jpg,0.6500001,0,0,29.84823
IMG\center_2025_03_12_10_15_50_954.jpg,IMG\left_2025_03_12_10_15_50_954.jpg,IMG\right_2025_03_12_10_15_50_954.jpg,0.8000001,0,0,29.79058
IMG\center_2025_03_12_10_15_51_025.jpg,IMG\left_2025_03_12_10_15_51_025.jpg,IMG\right_2025_03_12_10_15_51_025.jpg,1,0,0,29.60312
IMG\center_2025_03_12_10_15_51_099.jpg,IMG\left_2025_03_12_10_15_51_099.jpg,IMG\right_2025_03_12_10_15_51_099.jpg,0,0,0,29.46014
IMG\center_2025_03_12_10_15_51_170.jpg,IMG\left_2025_03_12_10_15_51_170.jpg,IMG\right_2025_03_12_10_15_51_170.jpg,0,0,0,29.52572
IMG\center_2025_03_12_10_15_51_243.jpg,IMG\left_2025_03_12_10_15_51_243.jpg,IMG\right_2025_03_12_10_15_51_243.jpg,0,0,0,29.60609
IMG\center_2025_03_12_10_15_51_317.jpg,IMG\left_2025_03_12_10_15_51_317.jpg,IMG\right_2025_03_12_10_15_51_317.jpg,0,0,0,29.71059
IMG\center_2025_03_12_10_15_51_390.jpg,IMG\left_2025_03_12_10_15_51_390.jpg,IMG\right_2025_03_12_10_15_51_390.jpg,0,0.1461807,0,29.90141
IMG\center_2025_03_12_10_15_51_463.jpg,IMG\left_2025_03_12_10_15_51_463.jpg,IMG\right_2025_03_12_10_15_51_463.jpg,0,0.3881754,0,30.14374
IMG\center_2025_03_12_10_15_51_536.jpg,IMG\left_2025_03_12_10_15_51_536.jpg,IMG\right_2025_03_12_10_15_51_536.jpg,0.15,0.5604603,0,30.1231
IMG\center_2025_03_12_10_15_51_610.jpg,IMG\left_2025_03_12_10_15_51_610.jpg,IMG\right_2025_03_12_10_15_51_610.jpg,0.35,0.7568964,0,30.3627
IMG\center_2025_03_12_10_15_51_679.jpg,IMG\left_2025_03_12_10_15_51_679.jpg,IMG\right_2025_03_12_10_15_51_679.jpg,0,0.57657,0,30.09565
